position,CB
minutes,2738.0
passes_completed,1040.0
passes,1291.0
dribbles_completed,8.0
dribbles,14.0
passes_completed_short,254.0
passes_short,297.0
passes_completed_medium,546.0
passes_medium,601.0
passes_completed_long,234.0
passes_long,367.0
passes_total_distance,24454.0
passes_free_kicks,35.0
through_balls,0.0
passes_pressure,172.0
passes_switches,57.0
crosses,3.0
corner_kicks,1.0
passes_intercepted,10.0
passes_blocked,19.0
dispossessed,5.0
goals,3.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,5.0
sca,17.0
gca,2.0
xg,1.4
crosses_into_penalty_area,0.0
passes_into_final_third,88.0
passes_into_penalty_area,7.0
progressive_passes,76.0
carry_progressive_distance,4546.0
assisted_shots,7.0
fouled,29.0
pens_won,0.0
tackles,51.0
interceptions,27.0
blocks,47.0
tackles_won,31.0
dribble_tackles,15.0
dribbles_vs,30.0
pressures,210.0
pressure_regains,93.0
clearances,91.0
errors,2.0
aerials_won,20.0
aerials_lost,19.0
ball_recoveries,312.0
pens_conceded,3.0
fouls,28.0
cards_yellow_red,0.0
