position,FW
minutes,372.0
passes_completed,171.0
passes,227.0
dribbles_completed,6.0
dribbles,14.0
passes_completed_short,91.0
passes_short,109.0
passes_completed_medium,61.0
passes_medium,73.0
passes_completed_long,14.0
passes_long,37.0
passes_total_distance,2738.0
passes_free_kicks,6.0
through_balls,2.0
passes_pressure,38.0
passes_switches,13.0
crosses,5.0
corner_kicks,16.0
passes_intercepted,9.0
passes_blocked,5.0
dispossessed,9.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,7.0
sca,22.0
gca,3.0
xg,1.2000000000000002
crosses_into_penalty_area,1.0
passes_into_final_third,12.0
passes_into_penalty_area,10.0
progressive_passes,19.0
carry_progressive_distance,859.0
assisted_shots,9.0
fouled,9.0
pens_won,0.0
tackles,2.0
interceptions,1.0
blocks,2.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,1.0
pressures,13.0
pressure_regains,5.0
clearances,0.0
errors,0.0
aerials_won,2.0
aerials_lost,5.0
ball_recoveries,30.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
