position,DM
minutes,427.0
passes_completed,142.0
passes,184.0
dribbles_completed,1.0
dribbles,2.0
passes_completed_short,49.0
passes_short,59.0
passes_completed_medium,70.0
passes_medium,83.0
passes_completed_long,21.0
passes_long,34.0
passes_total_distance,2795.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,26.0
passes_switches,4.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,4.0
dispossessed,4.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,3.0
sca,12.0
gca,1.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,14.0
passes_into_penalty_area,2.0
progressive_passes,16.0
carry_progressive_distance,329.0
assisted_shots,3.0
fouled,8.0
pens_won,0.0
tackles,14.0
interceptions,10.0
blocks,12.0
tackles_won,11.0
dribble_tackles,0.0
dribbles_vs,6.0
pressures,70.0
pressure_regains,24.0
clearances,7.0
errors,0.0
aerials_won,4.0
aerials_lost,1.0
ball_recoveries,61.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
