position,DM
minutes,1130.0
passes_completed,545.0
passes,653.0
dribbles_completed,18.0
dribbles,28.0
passes_completed_short,165.0
passes_short,187.0
passes_completed_medium,269.0
passes_medium,290.0
passes_completed_long,102.0
passes_long,159.0
passes_total_distance,11942.0
passes_free_kicks,6.0
through_balls,1.0
passes_pressure,100.0
passes_switches,40.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,10.0
dispossessed,17.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,1.0
sca,27.0
gca,0.0
xg,0.1
crosses_into_penalty_area,3.0
passes_into_final_third,63.0
passes_into_penalty_area,10.0
progressive_passes,54.0
carry_progressive_distance,2158.0
assisted_shots,10.0
fouled,22.0
pens_won,0.0
tackles,21.0
interceptions,33.0
blocks,20.0
tackles_won,17.0
dribble_tackles,5.0
dribbles_vs,25.0
pressures,172.0
pressure_regains,49.0
clearances,16.0
errors,0.0
aerials_won,0.0
aerials_lost,2.0
ball_recoveries,132.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
