position,FW
minutes,261.0
passes_completed,42.0
passes,70.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,30.0
passes_short,39.0
passes_completed_medium,10.0
passes_medium,22.0
passes_completed_long,0.0
passes_long,5.0
passes_total_distance,465.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,16.0
passes_switches,0.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,2.0
dispossessed,3.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,3.0
sca,6.0
gca,2.0
xg,1.4000000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,3.0
passes_into_penalty_area,0.0
progressive_passes,2.0
carry_progressive_distance,66.0
assisted_shots,3.0
fouled,5.0
pens_won,1.0
tackles,2.0
interceptions,1.0
blocks,1.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,3.0
pressures,51.0
pressure_regains,10.0
clearances,4.0
errors,0.0
aerials_won,9.0
aerials_lost,6.0
ball_recoveries,11.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
