position,CB
minutes,578.0
passes_completed,225.0
passes,317.0
dribbles_completed,8.0
dribbles,15.0
passes_completed_short,79.0
passes_short,101.0
passes_completed_medium,113.0
passes_medium,144.0
passes_completed_long,31.0
passes_long,62.0
passes_total_distance,4423.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,52.0
passes_switches,4.0
crosses,14.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,15.0
dispossessed,10.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,1.0
sca,11.0
gca,1.0
xg,0.1
crosses_into_penalty_area,1.0
passes_into_final_third,31.0
passes_into_penalty_area,5.0
progressive_passes,36.0
carry_progressive_distance,1704.0
assisted_shots,3.0
fouled,6.0
pens_won,1.0
tackles,24.0
interceptions,9.0
blocks,8.0
tackles_won,13.0
dribble_tackles,5.0
dribbles_vs,14.0
pressures,79.0
pressure_regains,34.0
clearances,5.0
errors,0.0
aerials_won,3.0
aerials_lost,2.0
ball_recoveries,69.0
pens_conceded,1.0
fouls,7.0
cards_yellow_red,0.0
