position,CM
minutes,1023.0
passes_completed,481.0
passes,678.0
dribbles_completed,12.0
dribbles,18.0
passes_completed_short,165.0
passes_short,190.0
passes_completed_medium,188.0
passes_medium,228.0
passes_completed_long,122.0
passes_long,235.0
passes_total_distance,10871.0
passes_free_kicks,48.0
through_balls,1.0
passes_pressure,111.0
passes_switches,54.0
crosses,42.0
corner_kicks,52.0
passes_intercepted,16.0
passes_blocked,19.0
dispossessed,16.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,24.0
shots_on_target,4.0
sca,46.0
gca,4.0
xg,0.8999999999999999
crosses_into_penalty_area,4.0
passes_into_final_third,55.0
passes_into_penalty_area,12.0
progressive_passes,57.0
carry_progressive_distance,1917.0
assisted_shots,28.0
fouled,16.0
pens_won,0.0
tackles,30.0
interceptions,25.0
blocks,16.0
tackles_won,20.0
dribble_tackles,8.0
dribbles_vs,33.0
pressures,199.0
pressure_regains,53.0
clearances,11.0
errors,0.0
aerials_won,3.0
aerials_lost,5.0
ball_recoveries,124.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
