position,CM
minutes,121.0
passes_completed,32.0
passes,39.0
dribbles_completed,0.0
dribbles,2.0
passes_completed_short,18.0
passes_short,21.0
passes_completed_medium,12.0
passes_medium,13.0
passes_completed_long,1.0
passes_long,1.0
passes_total_distance,451.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,7.0
passes_switches,0.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,3.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,2.0
sca,5.0
gca,0.0
xg,0.6
crosses_into_penalty_area,2.0
passes_into_final_third,1.0
passes_into_penalty_area,3.0
progressive_passes,2.0
carry_progressive_distance,115.0
assisted_shots,4.0
fouled,0.0
pens_won,0.0
tackles,0.0
interceptions,0.0
blocks,1.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,0.0
pressures,20.0
pressure_regains,4.0
clearances,0.0
errors,0.0
aerials_won,0.0
aerials_lost,0.0
ball_recoveries,5.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
