position,FW
minutes,1190.0
passes_completed,244.0
passes,300.0
dribbles_completed,4.0
dribbles,7.0
passes_completed_short,148.0
passes_short,183.0
passes_completed_medium,65.0
passes_medium,73.0
passes_completed_long,2.0
passes_long,10.0
passes_total_distance,2811.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,60.0
passes_switches,0.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,5.0
dispossessed,15.0
goals,5.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,21.0
shots_on_target,11.0
sca,26.0
gca,1.0
xg,4.699999999999999
crosses_into_penalty_area,1.0
passes_into_final_third,7.0
passes_into_penalty_area,2.0
progressive_passes,5.0
carry_progressive_distance,312.0
assisted_shots,14.0
fouled,18.0
pens_won,0.0
tackles,5.0
interceptions,1.0
blocks,10.0
tackles_won,4.0
dribble_tackles,0.0
dribbles_vs,1.0
pressures,228.0
pressure_regains,54.0
clearances,9.0
errors,1.0
aerials_won,6.0
aerials_lost,7.0
ball_recoveries,37.0
pens_conceded,0.0
fouls,22.0
cards_yellow_red,0.0
