position,WB,LB
minutes,90
passes_completed,38
passes,57
dribbles_completed,0
dribbles,2
passes_completed_short,15
passes_short,16
passes_completed_medium,13
passes_medium,24
passes_completed_long,10
passes_long,15
passes_total_distance,830
passes_free_kicks,3
through_balls,0
passes_pressure,11
passes_switches,2
crosses,4
corner_kicks,3
passes_intercepted,1
passes_blocked,2
dispossessed,2
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,1
shots_on_target,0
sca,3
gca,0
xg,0.1
crosses_into_penalty_area,1
passes_into_final_third,4
passes_into_penalty_area,1
progressive_passes,6
carry_progressive_distance,115
assisted_shots,2
fouled,1
pens_won,0
tackles,6
interceptions,0
blocks,1
tackles_won,4
dribble_tackles,0
dribbles_vs,2
pressures,18
pressure_regains,3
clearances,0
errors,0
aerials_won,0
aerials_lost,2
ball_recoveries,6
pens_conceded,0
fouls,1
cards_yellow_red,0
