position,CM,RW,FW
minutes,415.0
passes_completed,60.0
passes,94.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,38.0
passes_short,51.0
passes_completed_medium,17.0
passes_medium,29.0
passes_completed_long,1.0
passes_long,6.0
passes_total_distance,738.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,20.0
passes_switches,0.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,2.0
dispossessed,4.0
goals,4.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,6.0
sca,7.0
gca,2.0
xg,2.0
crosses_into_penalty_area,0.0
passes_into_final_third,3.0
passes_into_penalty_area,1.0
progressive_passes,3.0
carry_progressive_distance,69.0
assisted_shots,3.0
fouled,8.0
pens_won,1.0
tackles,3.0
interceptions,1.0
blocks,4.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,4.0
pressures,73.0
pressure_regains,18.0
clearances,5.0
errors,0.0
aerials_won,13.0
aerials_lost,11.0
ball_recoveries,19.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
