position,FW
minutes,172.0
passes_completed,75.0
passes,91.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,34.0
passes_short,41.0
passes_completed_medium,29.0
passes_medium,33.0
passes_completed_long,9.0
passes_long,11.0
passes_total_distance,1317.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,12.0
passes_switches,1.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,2.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,2.0
sca,7.0
gca,0.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,5.0
passes_into_penalty_area,2.0
progressive_passes,9.0
carry_progressive_distance,168.0
assisted_shots,3.0
fouled,2.0
pens_won,0.0
tackles,1.0
interceptions,3.0
blocks,3.0
tackles_won,1.0
dribble_tackles,1.0
dribbles_vs,5.0
pressures,36.0
pressure_regains,9.0
clearances,0.0
errors,0.0
aerials_won,0.0
aerials_lost,0.0
ball_recoveries,14.0
pens_conceded,0.0
fouls,0.0
cards_yellow_red,0.0
