position,FW
minutes,1149.0
passes_completed,258.0
passes,335.0
dribbles_completed,15.0
dribbles,33.0
passes_completed_short,144.0
passes_short,178.0
passes_completed_medium,86.0
passes_medium,108.0
passes_completed_long,13.0
passes_long,18.0
passes_total_distance,3642.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,73.0
passes_switches,5.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,15.0
dispossessed,40.0
goals,3.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,28.0
shots_on_target,9.0
sca,34.0
gca,1.0
xg,4.199999999999999
crosses_into_penalty_area,1.0
passes_into_final_third,7.0
passes_into_penalty_area,5.0
progressive_passes,10.0
carry_progressive_distance,2148.0
assisted_shots,13.0
fouled,26.0
pens_won,0.0
tackles,8.0
interceptions,5.0
blocks,6.0
tackles_won,7.0
dribble_tackles,1.0
dribbles_vs,3.0
pressures,178.0
pressure_regains,42.0
clearances,0.0
errors,0.0
aerials_won,9.0
aerials_lost,18.0
ball_recoveries,55.0
pens_conceded,0.0
fouls,34.0
cards_yellow_red,0.0
