position,CB
minutes,1634.0
passes_completed,728.0
passes,960.0
dribbles_completed,12.0
dribbles,15.0
passes_completed_short,236.0
passes_short,284.0
passes_completed_medium,335.0
passes_medium,401.0
passes_completed_long,145.0
passes_long,246.0
passes_total_distance,15622.0
passes_free_kicks,38.0
through_balls,1.0
passes_pressure,114.0
passes_switches,35.0
crosses,24.0
corner_kicks,0.0
passes_intercepted,28.0
passes_blocked,27.0
dispossessed,13.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,2.0
sca,27.0
gca,1.0
xg,0.6
crosses_into_penalty_area,3.0
passes_into_final_third,114.0
passes_into_penalty_area,11.0
progressive_passes,117.0
carry_progressive_distance,3562.0
assisted_shots,11.0
fouled,30.0
pens_won,0.0
tackles,40.0
interceptions,36.0
blocks,26.0
tackles_won,29.0
dribble_tackles,11.0
dribbles_vs,24.0
pressures,177.0
pressure_regains,64.0
clearances,44.0
errors,0.0
aerials_won,24.0
aerials_lost,6.0
ball_recoveries,244.0
pens_conceded,0.0
fouls,18.0
cards_yellow_red,0.0
