position,CM
minutes,561.0
passes_completed,195.0
passes,256.0
dribbles_completed,3.0
dribbles,9.0
passes_completed_short,93.0
passes_short,106.0
passes_completed_medium,52.0
passes_medium,72.0
passes_completed_long,42.0
passes_long,67.0
passes_total_distance,3790.0
passes_free_kicks,5.0
through_balls,0.0
passes_pressure,42.0
passes_switches,19.0
crosses,6.0
corner_kicks,9.0
passes_intercepted,7.0
passes_blocked,4.0
dispossessed,7.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,5.0
sca,17.0
gca,0.0
xg,0.8
crosses_into_penalty_area,0.0
passes_into_final_third,15.0
passes_into_penalty_area,3.0
progressive_passes,15.0
carry_progressive_distance,763.0
assisted_shots,8.0
fouled,12.0
pens_won,0.0
tackles,9.0
interceptions,8.0
blocks,8.0
tackles_won,8.0
dribble_tackles,3.0
dribbles_vs,19.0
pressures,115.0
pressure_regains,34.0
clearances,6.0
errors,0.0
aerials_won,3.0
aerials_lost,3.0
ball_recoveries,43.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
