position,CB
minutes,674.0
passes_completed,356.0
passes,444.0
dribbles_completed,3.0
dribbles,3.0
passes_completed_short,78.0
passes_short,90.0
passes_completed_medium,218.0
passes_medium,251.0
passes_completed_long,53.0
passes_long,94.0
passes_total_distance,7631.0
passes_free_kicks,5.0
through_balls,0.0
passes_pressure,36.0
passes_switches,9.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,0.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,3.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,12.0
passes_into_penalty_area,0.0
progressive_passes,11.0
carry_progressive_distance,1098.0
assisted_shots,2.0
fouled,9.0
pens_won,0.0
tackles,13.0
interceptions,6.0
blocks,16.0
tackles_won,7.0
dribble_tackles,3.0
dribbles_vs,9.0
pressures,23.0
pressure_regains,10.0
clearances,38.0
errors,0.0
aerials_won,14.0
aerials_lost,4.0
ball_recoveries,106.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
