position,CB,RB
minutes,2418.0
passes_completed,753.0
passes,1015.0
dribbles_completed,10.0
dribbles,21.0
passes_completed_short,290.0
passes_short,332.0
passes_completed_medium,331.0
passes_medium,417.0
passes_completed_long,125.0
passes_long,240.0
passes_total_distance,14994.0
passes_free_kicks,23.0
through_balls,1.0
passes_pressure,130.0
passes_switches,22.0
crosses,18.0
corner_kicks,1.0
passes_intercepted,23.0
passes_blocked,16.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,3.0
sca,23.0
gca,2.0
xg,0.4
crosses_into_penalty_area,5.0
passes_into_final_third,52.0
passes_into_penalty_area,8.0
progressive_passes,53.0
carry_progressive_distance,1657.0
assisted_shots,8.0
fouled,9.0
pens_won,0.0
tackles,56.0
interceptions,32.0
blocks,61.0
tackles_won,23.0
dribble_tackles,13.0
dribbles_vs,22.0
pressures,246.0
pressure_regains,66.0
clearances,75.0
errors,1.0
aerials_won,22.0
aerials_lost,10.0
ball_recoveries,258.0
pens_conceded,0.0
fouls,25.0
cards_yellow_red,0.0
