position,DM
minutes,1148.0
passes_completed,482.0
passes,618.0
dribbles_completed,8.0
dribbles,12.0
passes_completed_short,175.0
passes_short,210.0
passes_completed_medium,213.0
passes_medium,252.0
passes_completed_long,80.0
passes_long,130.0
passes_total_distance,9601.0
passes_free_kicks,8.0
through_balls,1.0
passes_pressure,138.0
passes_switches,25.0
crosses,12.0
corner_kicks,0.0
passes_intercepted,16.0
passes_blocked,12.0
dispossessed,9.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,2.0
sca,28.0
gca,3.0
xg,0.5
crosses_into_penalty_area,2.0
passes_into_final_third,62.0
passes_into_penalty_area,11.0
progressive_passes,65.0
carry_progressive_distance,1525.0
assisted_shots,7.0
fouled,30.0
pens_won,0.0
tackles,24.0
interceptions,19.0
blocks,13.0
tackles_won,13.0
dribble_tackles,4.0
dribbles_vs,17.0
pressures,202.0
pressure_regains,56.0
clearances,6.0
errors,0.0
aerials_won,13.0
aerials_lost,11.0
ball_recoveries,140.0
pens_conceded,0.0
fouls,23.0
cards_yellow_red,0.0
