position,LW,RW
minutes,489.0
passes_completed,83.0
passes,111.0
dribbles_completed,14.0
dribbles,30.0
passes_completed_short,48.0
passes_short,59.0
passes_completed_medium,30.0
passes_medium,39.0
passes_completed_long,5.0
passes_long,10.0
passes_total_distance,1330.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,34.0
passes_switches,2.0
crosses,14.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,7.0
dispossessed,10.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,3.0
sca,11.0
gca,4.0
xg,1.2
crosses_into_penalty_area,1.0
passes_into_final_third,3.0
passes_into_penalty_area,5.0
progressive_passes,10.0
carry_progressive_distance,1161.0
assisted_shots,4.0
fouled,13.0
pens_won,1.0
tackles,9.0
interceptions,5.0
blocks,4.0
tackles_won,8.0
dribble_tackles,3.0
dribbles_vs,11.0
pressures,86.0
pressure_regains,18.0
clearances,0.0
errors,0.0
aerials_won,3.0
aerials_lost,0.0
ball_recoveries,23.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
