position,FW
minutes,2589.0
passes_completed,395.0
passes,506.0
dribbles_completed,15.0
dribbles,29.0
passes_completed_short,217.0
passes_short,272.0
passes_completed_medium,137.0
passes_medium,159.0
passes_completed_long,27.0
passes_long,41.0
passes_total_distance,6064.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,61.0
passes_switches,9.0
crosses,11.0
corner_kicks,2.0
passes_intercepted,17.0
passes_blocked,20.0
dispossessed,13.0
goals,28.0
assists,6.0
pens_made,3.0
pens_att,5.0
shots_total,104.0
shots_on_target,49.0
sca,66.0
gca,18.0
xg,23.100000000000005
crosses_into_penalty_area,0.0
passes_into_final_third,14.0
passes_into_penalty_area,21.0
progressive_passes,38.0
carry_progressive_distance,1053.0
assisted_shots,31.0
fouled,20.0
pens_won,3.0
tackles,11.0
interceptions,8.0
blocks,17.0
tackles_won,7.0
dribble_tackles,0.0
dribbles_vs,13.0
pressures,296.0
pressure_regains,80.0
clearances,18.0
errors,0.0
aerials_won,0.0
aerials_lost,1.0
ball_recoveries,81.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,0.0
