position,DM
minutes,234.0
passes_completed,157.0
passes,173.0
dribbles_completed,4.0
dribbles,4.0
passes_completed_short,57.0
passes_short,59.0
passes_completed_medium,73.0
passes_medium,80.0
passes_completed_long,25.0
passes_long,30.0
passes_total_distance,3206.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,22.0
passes_switches,10.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,2.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,3.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,18.0
passes_into_penalty_area,1.0
progressive_passes,9.0
carry_progressive_distance,350.0
assisted_shots,1.0
fouled,3.0
pens_won,0.0
tackles,6.0
interceptions,4.0
blocks,1.0
tackles_won,4.0
dribble_tackles,2.0
dribbles_vs,2.0
pressures,31.0
pressure_regains,10.0
clearances,1.0
errors,0.0
aerials_won,2.0
aerials_lost,3.0
ball_recoveries,18.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
