position,RW,LW
minutes,643.0
passes_completed,130.0
passes,190.0
dribbles_completed,11.0
dribbles,23.0
passes_completed_short,72.0
passes_short,86.0
passes_completed_medium,46.0
passes_medium,67.0
passes_completed_long,10.0
passes_long,24.0
passes_total_distance,2007.0
passes_free_kicks,1.0
through_balls,1.0
passes_pressure,79.0
passes_switches,3.0
crosses,19.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,12.0
dispossessed,10.0
goals,2.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,7.0
sca,17.0
gca,3.0
xg,1.7
crosses_into_penalty_area,3.0
passes_into_final_third,10.0
passes_into_penalty_area,11.0
progressive_passes,13.0
carry_progressive_distance,1172.0
assisted_shots,11.0
fouled,10.0
pens_won,1.0
tackles,11.0
interceptions,1.0
blocks,10.0
tackles_won,6.0
dribble_tackles,3.0
dribbles_vs,18.0
pressures,130.0
pressure_regains,33.0
clearances,3.0
errors,0.0
aerials_won,1.0
aerials_lost,6.0
ball_recoveries,45.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
