position,CM
minutes,180.0
passes_completed,64.0
passes,75.0
dribbles_completed,0.0
dribbles,6.0
passes_completed_short,30.0
passes_short,33.0
passes_completed_medium,27.0
passes_medium,33.0
passes_completed_long,7.0
passes_long,8.0
passes_total_distance,1125.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,8.0
passes_switches,0.0
crosses,2.0
corner_kicks,2.0
passes_intercepted,2.0
passes_blocked,0.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,2.0
gca,1.0
xg,0.3
crosses_into_penalty_area,1.0
passes_into_final_third,2.0
passes_into_penalty_area,4.0
progressive_passes,8.0
carry_progressive_distance,145.0
assisted_shots,1.0
fouled,0.0
pens_won,0.0
tackles,2.0
interceptions,3.0
blocks,3.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,1.0
pressures,29.0
pressure_regains,11.0
clearances,2.0
errors,1.0
aerials_won,1.0
aerials_lost,2.0
ball_recoveries,10.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
