position,CB
minutes,2520.0
passes_completed,1024.0
passes,1278.0
dribbles_completed,6.0
dribbles,7.0
passes_completed_short,268.0
passes_short,332.0
passes_completed_medium,528.0
passes_medium,617.0
passes_completed_long,213.0
passes_long,300.0
passes_total_distance,22661.0
passes_free_kicks,29.0
through_balls,0.0
passes_pressure,109.0
passes_switches,34.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,23.0
passes_blocked,7.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,19.0
shots_on_target,3.0
sca,13.0
gca,0.0
xg,1.4000000000000001
crosses_into_penalty_area,2.0
passes_into_final_third,91.0
passes_into_penalty_area,4.0
progressive_passes,94.0
carry_progressive_distance,3288.0
assisted_shots,3.0
fouled,39.0
pens_won,0.0
tackles,58.0
interceptions,67.0
blocks,44.0
tackles_won,36.0
dribble_tackles,18.0
dribbles_vs,44.0
pressures,250.0
pressure_regains,89.0
clearances,112.0
errors,3.0
aerials_won,24.0
aerials_lost,17.0
ball_recoveries,394.0
pens_conceded,0.0
fouls,43.0
cards_yellow_red,0.0
