position,FW
minutes,1166.0
passes_completed,190.0
passes,289.0
dribbles_completed,31.0
dribbles,57.0
passes_completed_short,98.0
passes_short,131.0
passes_completed_medium,64.0
passes_medium,96.0
passes_completed_long,15.0
passes_long,32.0
passes_total_distance,2973.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,58.0
passes_switches,11.0
crosses,23.0
corner_kicks,1.0
passes_intercepted,14.0
passes_blocked,15.0
dispossessed,47.0
goals,4.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,28.0
shots_on_target,8.0
sca,36.0
gca,3.0
xg,3.2
crosses_into_penalty_area,3.0
passes_into_final_third,8.0
passes_into_penalty_area,6.0
progressive_passes,16.0
carry_progressive_distance,1678.0
assisted_shots,15.0
fouled,37.0
pens_won,0.0
tackles,13.0
interceptions,8.0
blocks,16.0
tackles_won,7.0
dribble_tackles,6.0
dribbles_vs,14.0
pressures,167.0
pressure_regains,52.0
clearances,3.0
errors,0.0
aerials_won,4.0
aerials_lost,7.0
ball_recoveries,68.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
