position,LM,CM
minutes,90
passes_completed,35
passes,42
dribbles_completed,3
dribbles,4
passes_completed_short,14
passes_short,18
passes_completed_medium,13
passes_medium,13
passes_completed_long,8
passes_long,9
passes_total_distance,714
passes_free_kicks,2
through_balls,0
passes_pressure,19
passes_switches,0
crosses,0
corner_kicks,0
passes_intercepted,2
passes_blocked,2
dispossessed,0
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,1
shots_on_target,0
sca,1
gca,0
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,4
passes_into_penalty_area,0
progressive_passes,5
carry_progressive_distance,141
assisted_shots,0
fouled,2
pens_won,0
tackles,3
interceptions,2
blocks,2
tackles_won,1
dribble_tackles,1
dribbles_vs,1
pressures,4
pressure_regains,2
clearances,1
errors,0
aerials_won,1
aerials_lost,2
ball_recoveries,6
pens_conceded,0
fouls,1
cards_yellow_red,0
