position,FW
minutes,228.0
passes_completed,57.0
passes,93.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,31.0
passes_short,44.0
passes_completed_medium,20.0
passes_medium,29.0
passes_completed_long,5.0
passes_long,12.0
passes_total_distance,933.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,20.0
passes_switches,2.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,6.0
dispossessed,5.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,0.0
sca,5.0
gca,1.0
xg,0.4
crosses_into_penalty_area,1.0
passes_into_final_third,5.0
passes_into_penalty_area,1.0
progressive_passes,5.0
carry_progressive_distance,175.0
assisted_shots,1.0
fouled,6.0
pens_won,0.0
tackles,3.0
interceptions,3.0
blocks,1.0
tackles_won,3.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,23.0
pressure_regains,7.0
clearances,2.0
errors,0.0
aerials_won,6.0
aerials_lost,6.0
ball_recoveries,19.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
