position,DM
minutes,1158.0
passes_completed,1215.0
passes,1302.0
dribbles_completed,5.0
dribbles,7.0
passes_completed_short,508.0
passes_short,536.0
passes_completed_medium,555.0
passes_medium,576.0
passes_completed_long,131.0
passes_long,155.0
passes_total_distance,21737.0
passes_free_kicks,14.0
through_balls,0.0
passes_pressure,161.0
passes_switches,25.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,18.0
passes_blocked,13.0
dispossessed,6.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,3.0
sca,26.0
gca,3.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,145.0
passes_into_penalty_area,5.0
progressive_passes,115.0
carry_progressive_distance,2568.0
assisted_shots,11.0
fouled,14.0
pens_won,0.0
tackles,22.0
interceptions,15.0
blocks,14.0
tackles_won,14.0
dribble_tackles,5.0
dribbles_vs,22.0
pressures,121.0
pressure_regains,29.0
clearances,19.0
errors,0.0
aerials_won,5.0
aerials_lost,11.0
ball_recoveries,125.0
pens_conceded,1.0
fouls,26.0
cards_yellow_red,0.0
