position,FW
minutes,1856.0
passes_completed,560.0
passes,825.0
dribbles_completed,28.0
dribbles,38.0
passes_completed_short,234.0
passes_short,317.0
passes_completed_medium,222.0
passes_medium,315.0
passes_completed_long,91.0
passes_long,147.0
passes_total_distance,10936.0
passes_free_kicks,1.0
through_balls,4.0
passes_pressure,151.0
passes_switches,38.0
crosses,34.0
corner_kicks,0.0
passes_intercepted,36.0
passes_blocked,28.0
dispossessed,23.0
goals,2.0
assists,3.0
pens_made,0.0
pens_att,1.0
shots_total,65.0
shots_on_target,14.0
sca,69.0
gca,6.0
xg,5.199999999999998
crosses_into_penalty_area,6.0
passes_into_final_third,67.0
passes_into_penalty_area,24.0
progressive_passes,114.0
carry_progressive_distance,2457.0
assisted_shots,40.0
fouled,20.0
pens_won,0.0
tackles,10.0
interceptions,8.0
blocks,20.0
tackles_won,6.0
dribble_tackles,1.0
dribbles_vs,13.0
pressures,223.0
pressure_regains,48.0
clearances,18.0
errors,0.0
aerials_won,33.0
aerials_lost,29.0
ball_recoveries,141.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
