position,CB
minutes,2919.0
passes_completed,958.0
passes,1168.0
dribbles_completed,1.0
dribbles,3.0
passes_completed_short,254.0
passes_short,295.0
passes_completed_medium,503.0
passes_medium,565.0
passes_completed_long,189.0
passes_long,278.0
passes_total_distance,21066.0
passes_free_kicks,43.0
through_balls,1.0
passes_pressure,141.0
passes_switches,28.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,16.0
dispossessed,6.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,7.0
gca,1.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,39.0
passes_into_penalty_area,1.0
progressive_passes,44.0
carry_progressive_distance,2276.0
assisted_shots,3.0
fouled,40.0
pens_won,0.0
tackles,41.0
interceptions,50.0
blocks,50.0
tackles_won,27.0
dribble_tackles,9.0
dribbles_vs,32.0
pressures,209.0
pressure_regains,78.0
clearances,166.0
errors,3.0
aerials_won,23.0
aerials_lost,22.0
ball_recoveries,394.0
pens_conceded,1.0
fouls,49.0
cards_yellow_red,0.0
