position,DM
minutes,2089.0
passes_completed,896.0
passes,1083.0
dribbles_completed,15.0
dribbles,18.0
passes_completed_short,320.0
passes_short,369.0
passes_completed_medium,415.0
passes_medium,479.0
passes_completed_long,150.0
passes_long,208.0
passes_total_distance,18383.0
passes_free_kicks,14.0
through_balls,1.0
passes_pressure,195.0
passes_switches,47.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,26.0
passes_blocked,15.0
dispossessed,12.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,4.0
sca,25.0
gca,0.0
xg,0.2
crosses_into_penalty_area,1.0
passes_into_final_third,78.0
passes_into_penalty_area,5.0
progressive_passes,83.0
carry_progressive_distance,2393.0
assisted_shots,14.0
fouled,24.0
pens_won,0.0
tackles,44.0
interceptions,38.0
blocks,52.0
tackles_won,26.0
dribble_tackles,12.0
dribbles_vs,48.0
pressures,371.0
pressure_regains,116.0
clearances,27.0
errors,1.0
aerials_won,17.0
aerials_lost,10.0
ball_recoveries,279.0
pens_conceded,0.0
fouls,38.0
cards_yellow_red,0.0
