position,FW
minutes,1442.0
passes_completed,159.0
passes,280.0
dribbles_completed,11.0
dribbles,22.0
passes_completed_short,86.0
passes_short,146.0
passes_completed_medium,51.0
passes_medium,78.0
passes_completed_long,13.0
passes_long,24.0
passes_total_distance,2459.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,92.0
passes_switches,5.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,17.0
passes_blocked,19.0
dispossessed,37.0
goals,6.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,51.0
shots_on_target,21.0
sca,29.0
gca,6.0
xg,7.3999999999999995
crosses_into_penalty_area,1.0
passes_into_final_third,15.0
passes_into_penalty_area,8.0
progressive_passes,22.0
carry_progressive_distance,573.0
assisted_shots,9.0
fouled,40.0
pens_won,1.0
tackles,8.0
interceptions,7.0
blocks,12.0
tackles_won,5.0
dribble_tackles,1.0
dribbles_vs,7.0
pressures,240.0
pressure_regains,51.0
clearances,11.0
errors,0.0
aerials_won,27.0
aerials_lost,28.0
ball_recoveries,60.0
pens_conceded,0.0
fouls,46.0
cards_yellow_red,0.0
