position,RM,RW
minutes,569.0
passes_completed,207.0
passes,297.0
dribbles_completed,7.0
dribbles,14.0
passes_completed_short,111.0
passes_short,128.0
passes_completed_medium,69.0
passes_medium,97.0
passes_completed_long,21.0
passes_long,50.0
passes_total_distance,3474.0
passes_free_kicks,4.0
through_balls,5.0
passes_pressure,31.0
passes_switches,13.0
crosses,22.0
corner_kicks,9.0
passes_intercepted,12.0
passes_blocked,18.0
dispossessed,20.0
goals,6.0
assists,3.0
pens_made,1.0
pens_att,1.0
shots_total,23.0
shots_on_target,10.0
sca,26.0
gca,6.0
xg,3.4
crosses_into_penalty_area,4.0
passes_into_final_third,23.0
passes_into_penalty_area,11.0
progressive_passes,33.0
carry_progressive_distance,1356.0
assisted_shots,17.0
fouled,5.0
pens_won,0.0
tackles,4.0
interceptions,2.0
blocks,5.0
tackles_won,3.0
dribble_tackles,3.0
dribbles_vs,6.0
pressures,56.0
pressure_regains,22.0
clearances,0.0
errors,0.0
aerials_won,1.0
aerials_lost,1.0
ball_recoveries,28.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
