position,FW
minutes,1187.0
passes_completed,253.0
passes,329.0
dribbles_completed,25.0
dribbles,34.0
passes_completed_short,135.0
passes_short,154.0
passes_completed_medium,94.0
passes_medium,129.0
passes_completed_long,16.0
passes_long,30.0
passes_total_distance,3907.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,67.0
passes_switches,4.0
crosses,13.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,8.0
dispossessed,16.0
goals,6.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,37.0
shots_on_target,16.0
sca,34.0
gca,7.0
xg,3.0
crosses_into_penalty_area,0.0
passes_into_final_third,21.0
passes_into_penalty_area,10.0
progressive_passes,27.0
carry_progressive_distance,1195.0
assisted_shots,12.0
fouled,9.0
pens_won,1.0
tackles,16.0
interceptions,4.0
blocks,7.0
tackles_won,13.0
dribble_tackles,2.0
dribbles_vs,6.0
pressures,199.0
pressure_regains,45.0
clearances,0.0
errors,0.0
aerials_won,0.0
aerials_lost,3.0
ball_recoveries,65.0
pens_conceded,0.0
fouls,20.0
cards_yellow_red,0.0
