position,RB,CM
minutes,1939.0
passes_completed,1588.0
passes,1866.0
dribbles_completed,20.0
dribbles,39.0
passes_completed_short,872.0
passes_short,947.0
passes_completed_medium,495.0
passes_medium,573.0
passes_completed_long,174.0
passes_long,264.0
passes_total_distance,26214.0
passes_free_kicks,15.0
through_balls,4.0
passes_pressure,350.0
passes_switches,72.0
crosses,68.0
corner_kicks,5.0
passes_intercepted,48.0
passes_blocked,40.0
dispossessed,21.0
goals,1.0
assists,6.0
pens_made,0.0
pens_att,0.0
shots_total,29.0
shots_on_target,6.0
sca,73.0
gca,10.0
xg,1.0
crosses_into_penalty_area,19.0
passes_into_final_third,122.0
passes_into_penalty_area,54.0
progressive_passes,162.0
carry_progressive_distance,4557.0
assisted_shots,43.0
fouled,33.0
pens_won,0.0
tackles,69.0
interceptions,27.0
blocks,34.0
tackles_won,49.0
dribble_tackles,18.0
dribbles_vs,43.0
pressures,319.0
pressure_regains,106.0
clearances,11.0
errors,0.0
aerials_won,9.0
aerials_lost,8.0
ball_recoveries,220.0
pens_conceded,0.0
fouls,37.0
cards_yellow_red,0.0
