position,FW,RM,AM
minutes,599.0
passes_completed,147.0
passes,198.0
dribbles_completed,9.0
dribbles,13.0
passes_completed_short,73.0
passes_short,85.0
passes_completed_medium,44.0
passes_medium,62.0
passes_completed_long,13.0
passes_long,25.0
passes_total_distance,2183.0
passes_free_kicks,6.0
through_balls,1.0
passes_pressure,23.0
passes_switches,5.0
crosses,15.0
corner_kicks,14.0
passes_intercepted,4.0
passes_blocked,9.0
dispossessed,19.0
goals,3.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,8.0
sca,24.0
gca,8.0
xg,3.6999999999999997
crosses_into_penalty_area,1.0
passes_into_final_third,6.0
passes_into_penalty_area,3.0
progressive_passes,8.0
carry_progressive_distance,683.0
assisted_shots,9.0
fouled,12.0
pens_won,1.0
tackles,3.0
interceptions,7.0
blocks,5.0
tackles_won,3.0
dribble_tackles,0.0
dribbles_vs,5.0
pressures,85.0
pressure_regains,24.0
clearances,1.0
errors,0.0
aerials_won,2.0
aerials_lost,2.0
ball_recoveries,28.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
