position,CB
minutes,943.0
passes_completed,422.0
passes,504.0
dribbles_completed,3.0
dribbles,5.0
passes_completed_short,133.0
passes_short,147.0
passes_completed_medium,218.0
passes_medium,244.0
passes_completed_long,62.0
passes_long,96.0
passes_total_distance,8497.0
passes_free_kicks,5.0
through_balls,0.0
passes_pressure,47.0
passes_switches,13.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,8.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,6.0
gca,0.0
xg,0.0
crosses_into_penalty_area,1.0
passes_into_final_third,15.0
passes_into_penalty_area,1.0
progressive_passes,19.0
carry_progressive_distance,958.0
assisted_shots,4.0
fouled,1.0
pens_won,0.0
tackles,18.0
interceptions,13.0
blocks,15.0
tackles_won,10.0
dribble_tackles,4.0
dribbles_vs,7.0
pressures,70.0
pressure_regains,25.0
clearances,37.0
errors,0.0
aerials_won,1.0
aerials_lost,6.0
ball_recoveries,91.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
