position,FW
minutes,893.0
passes_completed,113.0
passes,164.0
dribbles_completed,10.0
dribbles,20.0
passes_completed_short,68.0
passes_short,82.0
passes_completed_medium,33.0
passes_medium,54.0
passes_completed_long,8.0
passes_long,15.0
passes_total_distance,1741.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,30.0
passes_switches,4.0
crosses,9.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,11.0
dispossessed,24.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,24.0
shots_on_target,8.0
sca,19.0
gca,0.0
xg,1.9000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,6.0
passes_into_penalty_area,3.0
progressive_passes,6.0
carry_progressive_distance,946.0
assisted_shots,6.0
fouled,9.0
pens_won,0.0
tackles,1.0
interceptions,3.0
blocks,9.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,6.0
pressures,188.0
pressure_regains,42.0
clearances,9.0
errors,0.0
aerials_won,3.0
aerials_lost,12.0
ball_recoveries,37.0
pens_conceded,0.0
fouls,22.0
cards_yellow_red,0.0
