position,CM
minutes,1792.0
passes_completed,875.0
passes,1008.0
dribbles_completed,14.0
dribbles,22.0
passes_completed_short,336.0
passes_short,371.0
passes_completed_medium,362.0
passes_medium,408.0
passes_completed_long,149.0
passes_long,181.0
passes_total_distance,17465.0
passes_free_kicks,10.0
through_balls,1.0
passes_pressure,150.0
passes_switches,50.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,18.0
passes_blocked,15.0
dispossessed,16.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,24.0
shots_on_target,6.0
sca,53.0
gca,1.0
xg,0.8999999999999999
crosses_into_penalty_area,1.0
passes_into_final_third,87.0
passes_into_penalty_area,15.0
progressive_passes,80.0
carry_progressive_distance,2238.0
assisted_shots,24.0
fouled,21.0
pens_won,0.0
tackles,38.0
interceptions,30.0
blocks,38.0
tackles_won,27.0
dribble_tackles,15.0
dribbles_vs,43.0
pressures,367.0
pressure_regains,93.0
clearances,18.0
errors,1.0
aerials_won,9.0
aerials_lost,9.0
ball_recoveries,242.0
pens_conceded,0.0
fouls,18.0
cards_yellow_red,0.0
