position,FW
minutes,2140.0
passes_completed,414.0
passes,529.0
dribbles_completed,29.0
dribbles,51.0
passes_completed_short,248.0
passes_short,298.0
passes_completed_medium,119.0
passes_medium,149.0
passes_completed_long,20.0
passes_long,31.0
passes_total_distance,5594.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,156.0
passes_switches,2.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,19.0
passes_blocked,14.0
dispossessed,50.0
goals,18.0
assists,4.0
pens_made,3.0
pens_att,4.0
shots_total,67.0
shots_on_target,29.0
sca,41.0
gca,9.0
xg,12.799999999999995
crosses_into_penalty_area,1.0
passes_into_final_third,24.0
passes_into_penalty_area,7.0
progressive_passes,20.0
carry_progressive_distance,1374.0
assisted_shots,14.0
fouled,50.0
pens_won,0.0
tackles,7.0
interceptions,13.0
blocks,18.0
tackles_won,7.0
dribble_tackles,3.0
dribbles_vs,15.0
pressures,346.0
pressure_regains,90.0
clearances,11.0
errors,1.0
aerials_won,15.0
aerials_lost,23.0
ball_recoveries,85.0
pens_conceded,0.0
fouls,43.0
cards_yellow_red,0.0
