position,CM
minutes,487.0
passes_completed,164.0
passes,225.0
dribbles_completed,7.0
dribbles,13.0
passes_completed_short,81.0
passes_short,94.0
passes_completed_medium,59.0
passes_medium,78.0
passes_completed_long,22.0
passes_long,37.0
passes_total_distance,2934.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,55.0
passes_switches,4.0
crosses,5.0
corner_kicks,1.0
passes_intercepted,11.0
passes_blocked,11.0
dispossessed,11.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,4.0
sca,13.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,2.0
passes_into_final_third,25.0
passes_into_penalty_area,4.0
progressive_passes,20.0
carry_progressive_distance,1048.0
assisted_shots,6.0
fouled,9.0
pens_won,0.0
tackles,13.0
interceptions,6.0
blocks,7.0
tackles_won,9.0
dribble_tackles,4.0
dribbles_vs,22.0
pressures,146.0
pressure_regains,30.0
clearances,3.0
errors,0.0
aerials_won,0.0
aerials_lost,0.0
ball_recoveries,52.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
