position,CM
minutes,1357.0
passes_completed,596.0
passes,724.0
dribbles_completed,26.0
dribbles,36.0
passes_completed_short,192.0
passes_short,215.0
passes_completed_medium,256.0
passes_medium,297.0
passes_completed_long,136.0
passes_long,186.0
passes_total_distance,13109.0
passes_free_kicks,8.0
through_balls,2.0
passes_pressure,124.0
passes_switches,44.0
crosses,7.0
corner_kicks,1.0
passes_intercepted,15.0
passes_blocked,18.0
dispossessed,18.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,1.0
sca,29.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,1.0
passes_into_final_third,86.0
passes_into_penalty_area,3.0
progressive_passes,78.0
carry_progressive_distance,2642.0
assisted_shots,10.0
fouled,18.0
pens_won,0.0
tackles,30.0
interceptions,23.0
blocks,23.0
tackles_won,21.0
dribble_tackles,9.0
dribbles_vs,42.0
pressures,381.0
pressure_regains,82.0
clearances,10.0
errors,0.0
aerials_won,1.0
aerials_lost,10.0
ball_recoveries,171.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
