position,FW
minutes,273.0
passes_completed,57.0
passes,72.0
dribbles_completed,1.0
dribbles,5.0
passes_completed_short,34.0
passes_short,39.0
passes_completed_medium,15.0
passes_medium,18.0
passes_completed_long,4.0
passes_long,7.0
passes_total_distance,842.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,19.0
passes_switches,1.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,3.0
dispossessed,2.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,0.0
sca,11.0
gca,2.0
xg,0.7
crosses_into_penalty_area,0.0
passes_into_final_third,5.0
passes_into_penalty_area,3.0
progressive_passes,10.0
carry_progressive_distance,225.0
assisted_shots,6.0
fouled,3.0
pens_won,0.0
tackles,4.0
interceptions,1.0
blocks,0.0
tackles_won,0.0
dribble_tackles,3.0
dribbles_vs,6.0
pressures,27.0
pressure_regains,10.0
clearances,1.0
errors,0.0
aerials_won,3.0
aerials_lost,3.0
ball_recoveries,10.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
