position,FW
minutes,541.0
passes_completed,146.0
passes,178.0
dribbles_completed,7.0
dribbles,15.0
passes_completed_short,80.0
passes_short,89.0
passes_completed_medium,54.0
passes_medium,62.0
passes_completed_long,8.0
passes_long,13.0
passes_total_distance,2324.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,47.0
passes_switches,6.0
crosses,10.0
corner_kicks,2.0
passes_intercepted,7.0
passes_blocked,7.0
dispossessed,12.0
goals,6.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,8.0
sca,19.0
gca,1.0
xg,3.0
crosses_into_penalty_area,1.0
passes_into_final_third,3.0
passes_into_penalty_area,3.0
progressive_passes,7.0
carry_progressive_distance,1118.0
assisted_shots,8.0
fouled,8.0
pens_won,1.0
tackles,7.0
interceptions,5.0
blocks,5.0
tackles_won,3.0
dribble_tackles,3.0
dribbles_vs,7.0
pressures,73.0
pressure_regains,22.0
clearances,0.0
errors,0.0
aerials_won,0.0
aerials_lost,2.0
ball_recoveries,39.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
