position,CB
minutes,1710.0
passes_completed,778.0
passes,937.0
dribbles_completed,2.0
dribbles,5.0
passes_completed_short,195.0
passes_short,208.0
passes_completed_medium,426.0
passes_medium,457.0
passes_completed_long,155.0
passes_long,264.0
passes_total_distance,18196.0
passes_free_kicks,16.0
through_balls,1.0
passes_pressure,76.0
passes_switches,36.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,7.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,8.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,91.0
passes_into_penalty_area,3.0
progressive_passes,74.0
carry_progressive_distance,2652.0
assisted_shots,1.0
fouled,12.0
pens_won,0.0
tackles,35.0
interceptions,20.0
blocks,29.0
tackles_won,29.0
dribble_tackles,13.0
dribbles_vs,34.0
pressures,83.0
pressure_regains,33.0
clearances,90.0
errors,1.0
aerials_won,7.0
aerials_lost,3.0
ball_recoveries,191.0
pens_conceded,1.0
fouls,14.0
cards_yellow_red,0.0
