position,CM
minutes,1218.0
passes_completed,480.0
passes,599.0
dribbles_completed,10.0
dribbles,14.0
passes_completed_short,186.0
passes_short,216.0
passes_completed_medium,190.0
passes_medium,232.0
passes_completed_long,97.0
passes_long,134.0
passes_total_distance,9848.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,94.0
passes_switches,27.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,11.0
dispossessed,15.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,1.0
sca,21.0
gca,3.0
xg,0.6
crosses_into_penalty_area,2.0
passes_into_final_third,44.0
passes_into_penalty_area,7.0
progressive_passes,31.0
carry_progressive_distance,998.0
assisted_shots,10.0
fouled,11.0
pens_won,0.0
tackles,37.0
interceptions,20.0
blocks,34.0
tackles_won,24.0
dribble_tackles,8.0
dribbles_vs,37.0
pressures,293.0
pressure_regains,68.0
clearances,15.0
errors,0.0
aerials_won,3.0
aerials_lost,13.0
ball_recoveries,146.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
