position,LW,AM
minutes,90
passes_completed,59
passes,75
dribbles_completed,2
dribbles,4
passes_completed_short,27
passes_short,30
passes_completed_medium,23
passes_medium,25
passes_completed_long,8
passes_long,16
passes_total_distance,1089
passes_free_kicks,4
through_balls,0
passes_pressure,0
passes_switches,6
crosses,4
corner_kicks,6
passes_intercepted,0
passes_blocked,2
dispossessed,4
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,1
shots_on_target,1
sca,3
gca,0
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,7
passes_into_penalty_area,0
progressive_passes,4
carry_progressive_distance,219
assisted_shots,3
fouled,0
pens_won,0
tackles,0
interceptions,6
blocks,2
tackles_won,0
dribble_tackles,0
dribbles_vs,0
pressures,2
pressure_regains,1
clearances,0
errors,0
aerials_won,0
aerials_lost,1
ball_recoveries,1
pens_conceded,0
fouls,1
cards_yellow_red,0
