position,CB
minutes,1530.0
passes_completed,569.0
passes,715.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,151.0
passes_short,168.0
passes_completed_medium,282.0
passes_medium,332.0
passes_completed_long,128.0
passes_long,196.0
passes_total_distance,12893.0
passes_free_kicks,14.0
through_balls,1.0
passes_pressure,81.0
passes_switches,24.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,8.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,5.0
sca,8.0
gca,1.0
xg,0.9
crosses_into_penalty_area,1.0
passes_into_final_third,42.0
passes_into_penalty_area,5.0
progressive_passes,38.0
carry_progressive_distance,1675.0
assisted_shots,0.0
fouled,21.0
pens_won,0.0
tackles,25.0
interceptions,30.0
blocks,21.0
tackles_won,16.0
dribble_tackles,10.0
dribbles_vs,27.0
pressures,102.0
pressure_regains,37.0
clearances,67.0
errors,3.0
aerials_won,18.0
aerials_lost,17.0
ball_recoveries,184.0
pens_conceded,1.0
fouls,14.0
cards_yellow_red,0.0
