position,DM
minutes,388.0
passes_completed,216.0
passes,275.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,93.0
passes_short,108.0
passes_completed_medium,95.0
passes_medium,112.0
passes_completed_long,26.0
passes_long,46.0
passes_total_distance,4038.0
passes_free_kicks,10.0
through_balls,0.0
passes_pressure,25.0
passes_switches,9.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,8.0
dispossessed,0.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,1.0
sca,8.0
gca,0.0
xg,0.9
crosses_into_penalty_area,0.0
passes_into_final_third,24.0
passes_into_penalty_area,4.0
progressive_passes,26.0
carry_progressive_distance,610.0
assisted_shots,5.0
fouled,3.0
pens_won,0.0
tackles,3.0
interceptions,4.0
blocks,8.0
tackles_won,2.0
dribble_tackles,2.0
dribbles_vs,4.0
pressures,25.0
pressure_regains,8.0
clearances,5.0
errors,0.0
aerials_won,3.0
aerials_lost,7.0
ball_recoveries,49.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
