position,CB
minutes,1350.0
passes_completed,609.0
passes,687.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,167.0
passes_short,181.0
passes_completed_medium,310.0
passes_medium,336.0
passes_completed_long,125.0
passes_long,161.0
passes_total_distance,13335.0
passes_free_kicks,10.0
through_balls,0.0
passes_pressure,59.0
passes_switches,24.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,3.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,0.0
sca,7.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,37.0
passes_into_penalty_area,3.0
progressive_passes,29.0
carry_progressive_distance,2379.0
assisted_shots,3.0
fouled,14.0
pens_won,0.0
tackles,21.0
interceptions,12.0
blocks,24.0
tackles_won,12.0
dribble_tackles,2.0
dribbles_vs,16.0
pressures,66.0
pressure_regains,18.0
clearances,47.0
errors,2.0
aerials_won,0.0
aerials_lost,2.0
ball_recoveries,137.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
