position,CM
minutes,837.0
passes_completed,350.0
passes,445.0
dribbles_completed,6.0
dribbles,11.0
passes_completed_short,148.0
passes_short,175.0
passes_completed_medium,152.0
passes_medium,176.0
passes_completed_long,40.0
passes_long,71.0
passes_total_distance,6323.0
passes_free_kicks,9.0
through_balls,0.0
passes_pressure,68.0
passes_switches,10.0
crosses,10.0
corner_kicks,2.0
passes_intercepted,5.0
passes_blocked,15.0
dispossessed,7.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,3.0
sca,13.0
gca,1.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,43.0
passes_into_penalty_area,4.0
progressive_passes,41.0
carry_progressive_distance,865.0
assisted_shots,4.0
fouled,11.0
pens_won,0.0
tackles,32.0
interceptions,12.0
blocks,16.0
tackles_won,27.0
dribble_tackles,7.0
dribbles_vs,23.0
pressures,178.0
pressure_regains,39.0
clearances,13.0
errors,0.0
aerials_won,9.0
aerials_lost,10.0
ball_recoveries,98.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,1.0
