position,FW
minutes,1263.0
passes_completed,399.0
passes,521.0
dribbles_completed,24.0
dribbles,46.0
passes_completed_short,205.0
passes_short,245.0
passes_completed_medium,138.0
passes_medium,172.0
passes_completed_long,36.0
passes_long,60.0
passes_total_distance,6385.0
passes_free_kicks,5.0
through_balls,3.0
passes_pressure,105.0
passes_switches,15.0
crosses,27.0
corner_kicks,10.0
passes_intercepted,12.0
passes_blocked,27.0
dispossessed,46.0
goals,4.0
assists,6.0
pens_made,0.0
pens_att,0.0
shots_total,33.0
shots_on_target,13.0
sca,49.0
gca,8.0
xg,3.2000000000000006
crosses_into_penalty_area,6.0
passes_into_final_third,16.0
passes_into_penalty_area,17.0
progressive_passes,44.0
carry_progressive_distance,2943.0
assisted_shots,27.0
fouled,21.0
pens_won,1.0
tackles,16.0
interceptions,10.0
blocks,17.0
tackles_won,12.0
dribble_tackles,2.0
dribbles_vs,21.0
pressures,221.0
pressure_regains,41.0
clearances,3.0
errors,0.0
aerials_won,5.0
aerials_lost,15.0
ball_recoveries,100.0
pens_conceded,0.0
fouls,18.0
cards_yellow_red,0.0
