position,FW
minutes,1512.0
passes_completed,170.0
passes,302.0
dribbles_completed,11.0
dribbles,22.0
passes_completed_short,93.0
passes_short,158.0
passes_completed_medium,54.0
passes_medium,84.0
passes_completed_long,14.0
passes_long,25.0
passes_total_distance,2634.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,100.0
passes_switches,5.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,17.0
passes_blocked,21.0
dispossessed,39.0
goals,6.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,54.0
shots_on_target,21.0
sca,32.0
gca,6.0
xg,7.699999999999999
crosses_into_penalty_area,1.0
passes_into_final_third,16.0
passes_into_penalty_area,8.0
progressive_passes,23.0
carry_progressive_distance,589.0
assisted_shots,10.0
fouled,41.0
pens_won,1.0
tackles,9.0
interceptions,7.0
blocks,13.0
tackles_won,5.0
dribble_tackles,1.0
dribbles_vs,7.0
pressures,249.0
pressure_regains,55.0
clearances,11.0
errors,0.0
aerials_won,30.0
aerials_lost,30.0
ball_recoveries,67.0
pens_conceded,0.0
fouls,50.0
cards_yellow_red,0.0
