position,CB
minutes,270.0
passes_completed,66.0
passes,91.0
dribbles_completed,0.0
dribbles,1.0
passes_completed_short,18.0
passes_short,22.0
passes_completed_medium,29.0
passes_medium,39.0
passes_completed_long,18.0
passes_long,28.0
passes_total_distance,1525.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,17.0
passes_switches,5.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,1.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,0.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,4.0
passes_into_penalty_area,0.0
progressive_passes,8.0
carry_progressive_distance,122.0
assisted_shots,0.0
fouled,1.0
pens_won,0.0
tackles,2.0
interceptions,1.0
blocks,6.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,1.0
pressures,14.0
pressure_regains,4.0
clearances,6.0
errors,0.0
aerials_won,6.0
aerials_lost,0.0
ball_recoveries,34.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
