position,RM,CM
minutes,90
passes_completed,31
passes,38
dribbles_completed,1
dribbles,1
passes_completed_short,10
passes_short,16
passes_completed_medium,13
passes_medium,13
passes_completed_long,6
passes_long,7
passes_total_distance,641
passes_free_kicks,0
through_balls,0
passes_pressure,5
passes_switches,3
crosses,0
corner_kicks,0
passes_intercepted,1
passes_blocked,1
dispossessed,1
goals,1
assists,0
pens_made,0
pens_att,0
shots_total,1
shots_on_target,1
sca,0
gca,0
xg,0.2
crosses_into_penalty_area,0
passes_into_final_third,3
passes_into_penalty_area,0
progressive_passes,3
carry_progressive_distance,168
assisted_shots,0
fouled,0
pens_won,0
tackles,2
interceptions,1
blocks,4
tackles_won,1
dribble_tackles,0
dribbles_vs,1
pressures,7
pressure_regains,3
clearances,3
errors,1
aerials_won,0
aerials_lost,1
ball_recoveries,7
pens_conceded,0
fouls,1
cards_yellow_red,0
