position,CM
minutes,124.0
passes_completed,26.0
passes,39.0
dribbles_completed,3.0
dribbles,3.0
passes_completed_short,8.0
passes_short,11.0
passes_completed_medium,13.0
passes_medium,17.0
passes_completed_long,5.0
passes_long,10.0
passes_total_distance,538.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,13.0
passes_switches,4.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,2.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,1.0
sca,5.0
gca,0.0
xg,0.6000000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,2.0
passes_into_penalty_area,0.0
progressive_passes,5.0
carry_progressive_distance,105.0
assisted_shots,1.0
fouled,1.0
pens_won,0.0
tackles,5.0
interceptions,2.0
blocks,4.0
tackles_won,3.0
dribble_tackles,1.0
dribbles_vs,4.0
pressures,37.0
pressure_regains,11.0
clearances,0.0
errors,0.0
aerials_won,2.0
aerials_lost,1.0
ball_recoveries,9.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
