position,RW,RM
minutes,45
passes_completed,18
passes,25
dribbles_completed,1
dribbles,1
passes_completed_short,10
passes_short,12
passes_completed_medium,5
passes_medium,7
passes_completed_long,3
passes_long,5
passes_total_distance,339
passes_free_kicks,2
through_balls,0
passes_pressure,1
passes_switches,1
crosses,1
corner_kicks,0
passes_intercepted,0
passes_blocked,1
dispossessed,0
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,0
shots_on_target,0
sca,0
gca,0
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,1
passes_into_penalty_area,0
progressive_passes,0
carry_progressive_distance,31
assisted_shots,0
fouled,2
pens_won,0
tackles,1
interceptions,1
blocks,0
tackles_won,0
dribble_tackles,0
dribbles_vs,0
pressures,1
pressure_regains,0
clearances,3
errors,0
aerials_won,0
aerials_lost,0
ball_recoveries,3
pens_conceded,0
fouls,1
cards_yellow_red,0
