position,LW,AM
minutes,77
passes_completed,14
passes,27
dribbles_completed,1
dribbles,1
passes_completed_short,9
passes_short,10
passes_completed_medium,2
passes_medium,6
passes_completed_long,1
passes_long,5
passes_total_distance,189
passes_free_kicks,0
through_balls,0
passes_pressure,6
passes_switches,2
crosses,1
corner_kicks,1
passes_intercepted,3
passes_blocked,3
dispossessed,3
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,1
shots_on_target,1
sca,0
gca,0
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,2
passes_into_penalty_area,0
progressive_passes,2
carry_progressive_distance,92
assisted_shots,0
fouled,0
pens_won,0
tackles,0
interceptions,0
blocks,1
tackles_won,0
dribble_tackles,0
dribbles_vs,1
pressures,6
pressure_regains,2
clearances,0
errors,0
aerials_won,1
aerials_lost,1
ball_recoveries,9
pens_conceded,0
fouls,2
cards_yellow_red,0
