position,FW
minutes,529.0
passes_completed,166.0
passes,233.0
dribbles_completed,10.0
dribbles,15.0
passes_completed_short,81.0
passes_short,95.0
passes_completed_medium,47.0
passes_medium,59.0
passes_completed_long,27.0
passes_long,52.0
passes_total_distance,3073.0
passes_free_kicks,11.0
through_balls,1.0
passes_pressure,39.0
passes_switches,22.0
crosses,23.0
corner_kicks,26.0
passes_intercepted,10.0
passes_blocked,9.0
dispossessed,19.0
goals,5.0
assists,6.0
pens_made,1.0
pens_att,1.0
shots_total,27.0
shots_on_target,10.0
sca,38.0
gca,8.0
xg,3.6999999999999997
crosses_into_penalty_area,1.0
passes_into_final_third,13.0
passes_into_penalty_area,10.0
progressive_passes,22.0
carry_progressive_distance,872.0
assisted_shots,23.0
fouled,11.0
pens_won,0.0
tackles,1.0
interceptions,3.0
blocks,6.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,3.0
pressures,73.0
pressure_regains,25.0
clearances,0.0
errors,0.0
aerials_won,0.0
aerials_lost,2.0
ball_recoveries,34.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
