position,CB,DM
minutes,435.0
passes_completed,143.0
passes,185.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,54.0
passes_short,59.0
passes_completed_medium,75.0
passes_medium,96.0
passes_completed_long,13.0
passes_long,25.0
passes_total_distance,2729.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,29.0
passes_switches,3.0
crosses,10.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,3.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,7.0
gca,0.0
xg,0.0
crosses_into_penalty_area,3.0
passes_into_final_third,10.0
passes_into_penalty_area,5.0
progressive_passes,10.0
carry_progressive_distance,243.0
assisted_shots,6.0
fouled,2.0
pens_won,0.0
tackles,11.0
interceptions,5.0
blocks,6.0
tackles_won,7.0
dribble_tackles,2.0
dribbles_vs,6.0
pressures,55.0
pressure_regains,19.0
clearances,10.0
errors,0.0
aerials_won,1.0
aerials_lost,1.0
ball_recoveries,41.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
