position,FW
minutes,681.0
passes_completed,99.0
passes,137.0
dribbles_completed,6.0
dribbles,9.0
passes_completed_short,51.0
passes_short,71.0
passes_completed_medium,39.0
passes_medium,48.0
passes_completed_long,6.0
passes_long,9.0
passes_total_distance,1540.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,30.0
passes_switches,1.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,4.0
dispossessed,8.0
goals,3.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,23.0
shots_on_target,7.0
sca,11.0
gca,2.0
xg,4.2
crosses_into_penalty_area,0.0
passes_into_final_third,4.0
passes_into_penalty_area,4.0
progressive_passes,8.0
carry_progressive_distance,199.0
assisted_shots,7.0
fouled,6.0
pens_won,0.0
tackles,4.0
interceptions,2.0
blocks,3.0
tackles_won,4.0
dribble_tackles,0.0
dribbles_vs,4.0
pressures,107.0
pressure_regains,18.0
clearances,2.0
errors,0.0
aerials_won,7.0
aerials_lost,18.0
ball_recoveries,24.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
