position,CB
minutes,1311.0
passes_completed,399.0
passes,555.0
dribbles_completed,1.0
dribbles,2.0
passes_completed_short,97.0
passes_short,122.0
passes_completed_medium,203.0
passes_medium,239.0
passes_completed_long,95.0
passes_long,173.0
passes_total_distance,9342.0
passes_free_kicks,13.0
through_balls,0.0
passes_pressure,78.0
passes_switches,30.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,14.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,7.0
gca,1.0
xg,0.6
crosses_into_penalty_area,1.0
passes_into_final_third,41.0
passes_into_penalty_area,3.0
progressive_passes,35.0
carry_progressive_distance,1245.0
assisted_shots,1.0
fouled,13.0
pens_won,0.0
tackles,29.0
interceptions,24.0
blocks,16.0
tackles_won,15.0
dribble_tackles,9.0
dribbles_vs,22.0
pressures,182.0
pressure_regains,63.0
clearances,55.0
errors,1.0
aerials_won,17.0
aerials_lost,7.0
ball_recoveries,171.0
pens_conceded,0.0
fouls,20.0
cards_yellow_red,0.0
