position,FW
minutes,1382.0
passes_completed,369.0
passes,566.0
dribbles_completed,16.0
dribbles,30.0
passes_completed_short,198.0
passes_short,270.0
passes_completed_medium,124.0
passes_medium,184.0
passes_completed_long,38.0
passes_long,77.0
passes_total_distance,6122.0
passes_free_kicks,4.0
through_balls,2.0
passes_pressure,113.0
passes_switches,15.0
crosses,24.0
corner_kicks,10.0
passes_intercepted,24.0
passes_blocked,28.0
dispossessed,22.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,29.0
shots_on_target,9.0
sca,41.0
gca,3.0
xg,1.5
crosses_into_penalty_area,4.0
passes_into_final_third,36.0
passes_into_penalty_area,15.0
progressive_passes,38.0
carry_progressive_distance,1516.0
assisted_shots,16.0
fouled,34.0
pens_won,0.0
tackles,28.0
interceptions,14.0
blocks,14.0
tackles_won,20.0
dribble_tackles,7.0
dribbles_vs,21.0
pressures,223.0
pressure_regains,56.0
clearances,10.0
errors,0.0
aerials_won,26.0
aerials_lost,28.0
ball_recoveries,106.0
pens_conceded,0.0
fouls,25.0
cards_yellow_red,0.0
