position,CM
minutes,1350.0
passes_completed,746.0
passes,874.0
dribbles_completed,23.0
dribbles,31.0
passes_completed_short,331.0
passes_short,363.0
passes_completed_medium,292.0
passes_medium,328.0
passes_completed_long,98.0
passes_long,145.0
passes_total_distance,13673.0
passes_free_kicks,12.0
through_balls,1.0
passes_pressure,208.0
passes_switches,23.0
crosses,7.0
corner_kicks,7.0
passes_intercepted,17.0
passes_blocked,10.0
dispossessed,30.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,24.0
shots_on_target,12.0
sca,53.0
gca,5.0
xg,1.4000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,95.0
passes_into_penalty_area,13.0
progressive_passes,91.0
carry_progressive_distance,2932.0
assisted_shots,23.0
fouled,22.0
pens_won,0.0
tackles,15.0
interceptions,14.0
blocks,15.0
tackles_won,10.0
dribble_tackles,6.0
dribbles_vs,13.0
pressures,169.0
pressure_regains,47.0
clearances,12.0
errors,0.0
aerials_won,8.0
aerials_lost,1.0
ball_recoveries,113.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,1.0
